,index,Open,High,Low,Close,Volume,spread,real_volume,day_num,ticker
8975,2022-07-21 10:45:00,255.39,255.58,255.31,255.56,75,15,0,8975,TSLA
8976,2022-07-21 10:50:00,255.55,256.22,255.5,255.59,105,15,0,8976,TSLA
8977,2022-07-21 10:55:00,255.59,255.9,255.32,255.45,100,15,0,8977,TSLA
8978,2022-07-21 11:00:00,255.42,255.43,254.37,255.09,228,15,0,8978,TSLA
8979,2022-07-21 11:05:00,255.11,255.32,254.75,255.12,156,15,0,8979,TSLA
8980,2022-07-21 11:10:00,255.12,255.22,254.48,254.88,123,15,0,8980,TSLA
8981,2022-07-21 11:15:00,254.9,255.03,254.73,254.84,81,14,0,8981,TSLA
8982,2022-07-21 11:20:00,254.83,255.07,253.94,253.94,132,14,0,8982,TSLA
8983,2022-07-21 11:25:00,253.9,254.16,253.44,253.51,121,14,0,8983,TSLA
8984,2022-07-21 11:30:00,253.52,253.73,252.64,253.13,215,14,0,8984,TSLA
8985,2022-07-21 11:35:00,253.13,253.53,253.12,253.48,128,14,0,8985,TSLA
8986,2022-07-21 11:40:00,253.53,253.71,253.18,253.18,98,14,0,8986,TSLA
8987,2022-07-21 11:45:00,253.17,253.71,252.89,253.63,122,14,0,8987,TSLA
8988,2022-07-21 11:50:00,253.56,254.22,253.54,253.81,139,14,0,8988,TSLA
8989,2022-07-21 11:55:00,253.82,254.01,253.54,253.96,99,15,0,8989,TSLA
8990,2022-07-21 12:00:00,254.0,254.53,253.73,254.53,135,15,0,8990,TSLA
8991,2022-07-21 12:05:00,254.53,254.58,254.08,254.56,156,14,0,8991,TSLA
8992,2022-07-21 12:10:00,254.55,254.56,253.71,253.84,126,13,0,8992,TSLA
8993,2022-07-21 12:15:00,253.86,254.4,253.03,254.24,277,14,0,8993,TSLA
8994,2022-07-21 12:20:00,254.24,254.71,253.95,253.95,188,15,0,8994,TSLA
8995,2022-07-21 12:25:00,253.95,253.95,253.38,253.43,195,15,0,8995,TSLA
8996,2022-07-21 12:30:00,253.43,254.14,253.36,254.14,164,15,0,8996,TSLA
8997,2022-07-21 12:35:00,254.08,254.81,254.08,254.7,175,15,0,8997,TSLA
8998,2022-07-21 12:40:00,254.73,254.73,254.36,254.61,103,15,0,8998,TSLA
8999,2022-07-21 12:45:00,254.58,254.58,254.16,254.22,158,14,0,8999,TSLA
9000,2022-07-21 12:50:00,254.22,255.22,254.1,254.18,279,14,0,9000,TSLA
9001,2022-07-21 12:55:00,254.18,254.89,253.7,254.55,198,15,0,9001,TSLA
9002,2022-07-21 13:00:00,254.54,256.15,254.54,255.63,334,15,0,9002,TSLA
9003,2022-07-21 13:05:00,255.63,256.2,255.3,255.78,203,15,0,9003,TSLA
9004,2022-07-21 13:10:00,255.88,256.07,255.27,255.94,271,15,0,9004,TSLA
9005,2022-07-21 13:15:00,255.95,256.58,255.51,255.51,379,15,0,9005,TSLA
9006,2022-07-21 13:20:00,255.51,255.75,254.79,255.04,466,15,0,9006,TSLA
9007,2022-07-21 13:25:00,254.81,255.49,254.62,255.18,380,15,0,9007,TSLA
9008,2022-07-21 13:30:00,255.21,259.87,254.85,257.26,4468,13,0,9008,TSLA
9009,2022-07-21 13:35:00,257.23,260.89,256.28,260.47,3675,12,0,9009,TSLA
9010,2022-07-21 13:40:00,260.5,262.49,259.71,260.38,2900,11,0,9010,TSLA
9011,2022-07-21 13:45:00,260.33,261.57,258.76,261.21,2920,10,0,9011,TSLA
9012,2022-07-21 13:50:00,261.23,262.07,259.55,261.84,2272,12,0,9012,TSLA
9013,2022-07-21 13:55:00,261.87,262.92,260.82,262.26,2306,10,0,9013,TSLA
9014,2022-07-21 14:00:00,262.34,263.74,261.84,261.88,2454,10,0,9014,TSLA
9015,2022-07-21 14:05:00,261.9,263.3,261.54,262.3,1908,10,0,9015,TSLA
9016,2022-07-21 14:10:00,262.27,262.8,261.48,261.95,1702,9,0,9016,TSLA
9017,2022-07-21 14:15:00,261.95,263.18,261.77,262.7,1583,9,0,9017,TSLA
9018,2022-07-21 14:20:00,262.7,263.08,261.0,261.22,1669,9,0,9018,TSLA
9019,2022-07-21 14:25:00,261.24,261.4,259.77,260.74,1783,9,0,9019,TSLA
9020,2022-07-21 14:30:00,260.76,260.87,259.18,259.3,1554,9,0,9020,TSLA
9021,2022-07-21 14:35:00,259.3,261.46,259.3,261.3,1524,9,0,9021,TSLA
9022,2022-07-21 14:40:00,261.27,262.67,261.25,262.23,1185,9,0,9022,TSLA
9023,2022-07-21 14:45:00,262.26,262.66,261.45,262.28,1196,9,0,9023,TSLA
9024,2022-07-21 14:50:00,262.29,263.33,262.29,263.14,1331,9,0,9024,TSLA
9025,2022-07-21 14:55:00,263.13,263.7,262.42,263.11,1188,9,0,9025,TSLA
9026,2022-07-21 15:00:00,263.13,264.91,262.69,264.88,1445,9,0,9026,TSLA
9027,2022-07-21 15:05:00,264.86,264.93,264.34,264.63,1011,9,0,9027,TSLA
9028,2022-07-21 15:10:00,264.64,264.75,263.66,264.15,905,9,0,9028,TSLA
9029,2022-07-21 15:15:00,264.17,264.58,263.45,264.03,851,9,0,9029,TSLA
9030,2022-07-21 15:20:00,264.03,264.41,262.87,263.2,994,9,0,9030,TSLA
9031,2022-07-21 15:25:00,263.21,265.48,263.17,265.42,1209,9,0,9031,TSLA
9032,2022-07-21 15:30:00,265.44,266.02,264.82,266.01,1258,9,0,9032,TSLA
9033,2022-07-21 15:35:00,265.99,265.99,264.94,264.99,711,8,0,9033,TSLA
9034,2022-07-21 15:40:00,265.01,266.12,264.98,265.58,800,9,0,9034,TSLA
9035,2022-07-21 15:45:00,265.6,266.01,265.34,265.74,690,9,0,9035,TSLA
9036,2022-07-21 15:50:00,265.75,266.4,265.69,266.12,756,8,0,9036,TSLA
9037,2022-07-21 15:55:00,266.14,266.61,266.02,266.38,629,8,0,9037,TSLA
9038,2022-07-21 16:00:00,266.36,267.59,266.31,267.37,1107,8,0,9038,TSLA
9039,2022-07-21 16:05:00,267.4,268.58,267.05,268.5,973,8,0,9039,TSLA
9040,2022-07-21 16:10:00,268.51,268.87,267.36,268.51,1033,9,0,9040,TSLA
9041,2022-07-21 16:15:00,268.51,269.21,268.49,268.86,826,9,0,9041,TSLA
9042,2022-07-21 16:20:00,268.84,269.73,268.46,269.72,756,8,0,9042,TSLA
9043,2022-07-21 16:25:00,269.7,271.16,269.38,270.75,1121,9,0,9043,TSLA
9044,2022-07-21 16:30:00,270.76,271.75,270.21,270.65,1296,9,0,9044,TSLA
9045,2022-07-21 16:35:00,270.66,271.0,269.89,270.53,980,9,0,9045,TSLA
9046,2022-07-21 16:40:00,270.54,271.19,269.79,269.92,821,9,0,9046,TSLA
9047,2022-07-21 16:45:00,269.94,270.31,269.46,269.54,792,9,0,9047,TSLA
9048,2022-07-21 16:50:00,269.54,270.44,269.35,270.37,795,9,0,9048,TSLA
9049,2022-07-21 16:55:00,270.37,270.85,270.06,270.72,631,9,0,9049,TSLA
9050,2022-07-21 17:00:00,270.73,270.95,269.93,270.43,822,9,0,9050,TSLA
9051,2022-07-21 17:05:00,270.45,271.36,270.43,270.88,787,9,0,9051,TSLA
9052,2022-07-21 17:10:00,270.87,271.18,269.99,270.07,764,9,0,9052,TSLA
9053,2022-07-21 17:15:00,270.11,271.42,270.02,271.15,829,9,0,9053,TSLA
9054,2022-07-21 17:20:00,271.12,271.67,271.02,271.11,824,9,0,9054,TSLA
9055,2022-07-21 17:25:00,271.1,271.29,270.31,270.85,804,9,0,9055,TSLA
9056,2022-07-21 17:30:00,270.87,271.17,269.79,270.34,1199,9,0,9056,TSLA
9057,2022-07-21 17:35:00,270.29,270.92,269.97,270.82,684,9,0,9057,TSLA
9058,2022-07-21 17:40:00,270.82,271.26,270.71,271.09,572,9,0,9058,TSLA
9059,2022-07-21 17:45:00,271.11,271.36,270.77,270.83,624,9,0,9059,TSLA
9060,2022-07-21 17:50:00,270.81,271.09,270.21,270.33,614,8,0,9060,TSLA
9061,2022-07-21 17:55:00,270.35,271.72,270.34,271.51,714,8,0,9061,TSLA
9062,2022-07-21 18:00:00,271.53,272.26,271.24,272.11,773,9,0,9062,TSLA
9063,2022-07-21 18:05:00,272.08,272.55,271.9,272.47,619,8,0,9063,TSLA
9064,2022-07-21 18:10:00,272.48,272.94,272.35,272.7,593,8,0,9064,TSLA
9065,2022-07-21 18:15:00,272.69,273.05,272.41,272.87,529,8,0,9065,TSLA
9066,2022-07-21 18:20:00,272.88,273.21,272.72,272.72,476,8,0,9066,TSLA
9067,2022-07-21 18:25:00,272.72,272.83,271.91,272.66,750,8,0,9067,TSLA
9068,2022-07-21 18:30:00,272.65,272.65,271.5,271.75,626,9,0,9068,TSLA
9069,2022-07-21 18:35:00,271.74,272.13,271.02,272.13,651,9,0,9069,TSLA
9070,2022-07-21 18:40:00,272.15,272.33,271.69,271.83,651,9,0,9070,TSLA
9071,2022-07-21 18:45:00,271.81,272.6,271.72,272.49,719,9,0,9071,TSLA
9072,2022-07-21 18:50:00,272.49,272.7,272.11,272.58,624,9,0,9072,TSLA
9073,2022-07-21 18:55:00,272.62,272.64,272.01,272.06,554,8,0,9073,TSLA
9074,2022-07-21 19:00:00,272.08,273.06,272.06,273.01,709,9,0,9074,TSLA
9075,2022-07-21 19:05:00,272.99,273.09,272.49,272.9,607,8,0,9075,TSLA
9076,2022-07-21 19:10:00,272.9,272.95,272.13,272.56,558,8,0,9076,TSLA
9077,2022-07-21 19:15:00,272.53,272.73,272.19,272.7,495,8,0,9077,TSLA
9078,2022-07-21 19:20:00,272.68,272.68,272.21,272.23,510,8,0,9078,TSLA
9079,2022-07-21 19:25:00,272.26,272.47,271.97,272.32,507,8,0,9079,TSLA
9080,2022-07-21 19:30:00,272.3,272.54,271.81,272.13,597,8,0,9080,TSLA
9081,2022-07-21 19:35:00,272.15,272.34,270.99,271.03,668,8,0,9081,TSLA
9082,2022-07-21 19:40:00,271.02,272.1,270.99,272.1,585,8,0,9082,TSLA
9083,2022-07-22 10:00:00,271.79,272.18,271.78,272.18,54,13,0,9083,TSLA
9084,2022-07-22 10:05:00,272.28,272.32,271.68,271.72,67,14,0,9084,TSLA
9085,2022-07-22 10:10:00,271.72,271.74,271.37,271.45,72,14,0,9085,TSLA
9086,2022-07-22 10:15:00,271.45,271.58,271.07,271.19,122,13,0,9086,TSLA
9087,2022-07-22 10:20:00,271.15,271.23,271.05,271.05,60,13,0,9087,TSLA
9088,2022-07-22 10:25:00,271.05,271.66,270.8,271.63,102,13,0,9088,TSLA
9089,2022-07-22 10:30:00,271.63,271.86,271.38,271.85,68,14,0,9089,TSLA
9090,2022-07-22 10:35:00,271.85,272.16,271.69,271.84,104,14,0,9090,TSLA
9091,2022-07-22 10:40:00,271.86,272.08,271.41,271.84,114,14,0,9091,TSLA
9092,2022-07-22 10:45:00,271.83,271.96,271.59,271.79,86,15,0,9092,TSLA
9093,2022-07-22 10:50:00,271.75,271.75,271.24,271.31,74,15,0,9093,TSLA
9094,2022-07-22 10:55:00,271.27,271.48,271.22,271.35,51,15,0,9094,TSLA
9095,2022-07-22 11:00:00,271.33,271.48,271.08,271.46,120,15,0,9095,TSLA
9096,2022-07-22 11:05:00,271.53,272.1,271.53,271.97,117,15,0,9096,TSLA
9097,2022-07-22 11:10:00,271.97,272.09,271.91,272.09,30,15,0,9097,TSLA
9098,2022-07-22 11:15:00,272.07,272.83,272.04,272.79,76,15,0,9098,TSLA
9099,2022-07-22 11:20:00,272.79,272.98,272.34,272.68,84,15,0,9099,TSLA
9100,2022-07-22 11:25:00,272.69,272.87,272.56,272.78,56,15,0,9100,TSLA
9101,2022-07-22 11:30:00,272.78,272.92,272.65,272.91,57,15,0,9101,TSLA
9102,2022-07-22 11:35:00,272.89,273.34,272.88,273.23,104,14,0,9102,TSLA
9103,2022-07-22 11:40:00,273.19,273.74,272.73,273.62,191,14,0,9103,TSLA
9104,2022-07-22 11:45:00,273.62,274.78,273.62,274.7,164,14,0,9104,TSLA
9105,2022-07-22 11:50:00,274.69,275.06,274.36,275.06,164,14,0,9105,TSLA
9106,2022-07-22 11:55:00,275.05,275.85,274.99,275.75,227,14,0,9106,TSLA
9107,2022-07-22 12:00:00,275.7,276.2,275.33,275.51,361,14,0,9107,TSLA
9108,2022-07-22 12:05:00,275.49,275.8,274.85,274.93,170,14,0,9108,TSLA
9109,2022-07-22 12:10:00,274.89,275.17,274.82,275.06,132,13,0,9109,TSLA
9110,2022-07-22 12:15:00,275.06,275.74,275.01,275.71,104,13,0,9110,TSLA
9111,2022-07-22 12:20:00,275.71,276.06,275.57,275.94,123,12,0,9111,TSLA
9112,2022-07-22 12:25:00,275.97,276.49,275.96,276.42,153,12,0,9112,TSLA
9113,2022-07-22 12:30:00,276.41,276.59,276.0,276.01,230,12,0,9113,TSLA
9114,2022-07-22 12:35:00,276.08,276.13,275.37,275.4,215,13,0,9114,TSLA
9115,2022-07-22 12:40:00,275.4,275.76,275.16,275.65,120,13,0,9115,TSLA
9116,2022-07-22 12:45:00,275.67,276.41,275.6,276.17,149,13,0,9116,TSLA
9117,2022-07-22 12:50:00,276.15,276.2,275.75,275.96,132,13,0,9117,TSLA
9118,2022-07-22 12:55:00,275.92,276.39,275.86,275.9,175,13,0,9118,TSLA
9119,2022-07-22 13:00:00,275.91,276.2,275.91,276.18,134,14,0,9119,TSLA
9120,2022-07-22 13:05:00,276.16,276.2,275.67,275.74,120,13,0,9120,TSLA
9121,2022-07-22 13:10:00,275.73,276.2,275.73,276.14,146,13,0,9121,TSLA
9122,2022-07-22 13:15:00,276.15,276.26,276.02,276.07,116,12,0,9122,TSLA
9123,2022-07-22 13:20:00,276.06,276.5,276.02,276.39,183,12,0,9123,TSLA
9124,2022-07-22 13:25:00,276.41,276.52,275.89,276.23,328,12,0,9124,TSLA
9125,2022-07-22 13:30:00,276.24,277.43,273.53,274.21,3855,12,0,9125,TSLA
9126,2022-07-22 13:35:00,274.24,277.86,272.65,277.32,3019,11,0,9126,TSLA
9127,2022-07-22 13:40:00,277.4,279.48,277.07,278.82,2470,9,0,9127,TSLA
9128,2022-07-22 13:45:00,278.83,279.16,277.51,278.75,2148,10,0,9128,TSLA
9129,2022-07-22 13:50:00,278.73,280.35,277.46,278.34,2426,9,0,9129,TSLA
9130,2022-07-22 13:55:00,278.32,278.53,276.36,276.37,1819,9,0,9130,TSLA
9131,2022-07-22 14:00:00,276.38,277.3,275.37,277.05,1788,9,0,9131,TSLA
9132,2022-07-22 14:05:00,277.08,277.14,275.57,275.89,1548,9,0,9132,TSLA
9133,2022-07-22 14:10:00,275.87,278.0,275.78,277.73,1278,8,0,9133,TSLA
9134,2022-07-22 14:15:00,277.77,279.55,277.77,279.14,1343,8,0,9134,TSLA
9135,2022-07-22 14:20:00,279.12,280.6,278.11,279.89,1662,9,0,9135,TSLA
9136,2022-07-22 14:25:00,279.91,280.74,278.41,280.24,1616,9,0,9136,TSLA
9137,2022-07-22 14:30:00,280.23,280.43,279.16,279.19,1225,9,0,9137,TSLA
9138,2022-07-22 14:35:00,279.21,279.84,278.67,279.24,1059,9,0,9138,TSLA
9139,2022-07-22 14:40:00,279.22,280.09,278.84,279.52,1089,8,0,9139,TSLA
9140,2022-07-22 14:45:00,279.52,280.14,279.18,279.55,985,8,0,9140,TSLA
9141,2022-07-22 14:50:00,279.56,279.7,279.02,279.6,853,8,0,9141,TSLA
9142,2022-07-22 14:55:00,279.59,280.12,278.19,278.24,895,8,0,9142,TSLA
9143,2022-07-22 15:00:00,278.23,278.63,276.78,276.78,1134,8,0,9143,TSLA
9144,2022-07-22 15:05:00,276.76,277.89,276.42,277.7,1011,9,0,9144,TSLA
9145,2022-07-22 15:10:00,277.7,278.21,277.6,278.13,724,8,0,9145,TSLA
9146,2022-07-22 15:15:00,278.11,278.21,277.03,277.7,777,8,0,9146,TSLA
9147,2022-07-22 15:20:00,277.71,277.75,275.15,275.21,1108,9,0,9147,TSLA
9148,2022-07-22 15:25:00,275.23,276.06,275.07,275.43,900,8,0,9148,TSLA
9149,2022-07-22 15:30:00,275.41,275.58,273.11,273.6,1532,8,0,9149,TSLA
9150,2022-07-22 15:35:00,273.58,274.0,271.94,273.56,1519,9,0,9150,TSLA
9151,2022-07-22 15:40:00,273.54,274.0,270.95,272.03,1527,8,0,9151,TSLA
9152,2022-07-22 15:45:00,272.07,273.66,272.07,273.59,1182,9,0,9152,TSLA
9153,2022-07-22 15:50:00,273.57,274.73,273.01,274.35,1073,9,0,9153,TSLA
9154,2022-07-22 15:55:00,274.33,274.93,273.82,274.85,910,7,0,9154,TSLA
9155,2022-07-22 16:00:00,274.83,275.3,274.45,275.03,1079,9,0,9155,TSLA
9156,2022-07-22 16:05:00,275.02,275.67,274.37,274.39,853,9,0,9156,TSLA
9157,2022-07-22 16:10:00,274.38,274.38,272.92,273.62,1032,9,0,9157,TSLA
9158,2022-07-22 16:15:00,273.6,274.81,273.57,273.87,868,8,0,9158,TSLA
9159,2022-07-22 16:20:00,273.89,274.6,273.34,273.37,854,8,0,9159,TSLA
9160,2022-07-22 16:25:00,273.39,274.29,273.15,274.19,826,8,0,9160,TSLA
9161,2022-07-22 16:30:00,274.2,274.89,274.03,274.81,906,8,0,9161,TSLA
9162,2022-07-22 16:35:00,274.84,275.21,274.37,275.16,616,8,0,9162,TSLA
9163,2022-07-22 16:40:00,275.14,275.16,274.31,274.52,722,8,0,9163,TSLA
9164,2022-07-22 16:45:00,274.49,275.54,274.47,275.03,691,9,0,9164,TSLA
9165,2022-07-22 16:50:00,275.02,275.65,275.0,275.35,626,8,0,9165,TSLA
9166,2022-07-22 16:55:00,275.35,275.53,274.53,274.68,602,9,0,9166,TSLA
9167,2022-07-22 17:00:00,274.69,274.71,273.4,273.56,787,8,0,9167,TSLA
9168,2022-07-22 17:05:00,273.55,274.22,273.51,274.21,532,8,0,9168,TSLA
9169,2022-07-22 17:10:00,274.21,274.21,272.76,272.77,654,9,0,9169,TSLA
9170,2022-07-22 17:15:00,272.76,273.37,272.76,272.82,563,8,0,9170,TSLA
9171,2022-07-22 17:20:00,272.81,273.29,272.78,273.02,563,8,0,9171,TSLA
9172,2022-07-22 17:25:00,273.05,274.06,272.95,273.87,653,8,0,9172,TSLA
9173,2022-07-22 17:30:00,273.87,273.87,272.77,272.79,603,8,0,9173,TSLA
9174,2022-07-22 17:35:00,272.81,273.29,272.38,273.2,710,8,0,9174,TSLA
9175,2022-07-22 17:40:00,273.19,273.41,272.95,273.37,478,8,0,9175,TSLA
9176,2022-07-22 17:45:00,273.34,274.03,273.33,273.44,766,8,0,9176,TSLA
9177,2022-07-22 17:50:00,273.42,273.52,273.06,273.41,546,8,0,9177,TSLA
9178,2022-07-22 17:55:00,273.4,273.84,273.22,273.27,613,9,0,9178,TSLA
9179,2022-07-22 18:00:00,273.29,273.39,271.85,271.96,861,9,0,9179,TSLA
9180,2022-07-22 18:05:00,271.96,272.2,271.45,271.56,727,8,0,9180,TSLA
9181,2022-07-22 18:10:00,271.57,271.88,270.91,271.22,654,8,0,9181,TSLA
9182,2022-07-22 18:15:00,271.23,272.12,271.23,272.01,646,8,0,9182,TSLA
9183,2022-07-22 18:20:00,271.99,272.24,271.35,271.37,546,8,0,9183,TSLA
9184,2022-07-22 18:25:00,271.36,271.79,270.7,271.61,771,9,0,9184,TSLA
9185,2022-07-22 18:30:00,271.61,272.42,270.8,272.12,947,9,0,9185,TSLA
9186,2022-07-22 18:35:00,272.12,272.19,271.16,271.68,678,9,0,9186,TSLA
9187,2022-07-22 18:40:00,271.68,271.78,271.11,271.42,582,9,0,9187,TSLA
9188,2022-07-22 18:45:00,271.41,272.07,271.34,271.94,598,8,0,9188,TSLA
9189,2022-07-22 18:50:00,271.92,272.3,271.39,272.11,629,8,0,9189,TSLA
9190,2022-07-22 18:55:00,272.12,272.48,271.38,271.44,590,8,0,9190,TSLA
9191,2022-07-22 19:00:00,271.45,272.13,271.07,271.58,606,8,0,9191,TSLA
9192,2022-07-22 19:05:00,271.58,271.69,271.03,271.14,598,8,0,9192,TSLA
9193,2022-07-22 19:10:00,271.16,271.96,270.92,271.96,594,8,0,9193,TSLA
9194,2022-07-22 19:15:00,271.98,272.17,271.65,271.91,559,8,0,9194,TSLA
9195,2022-07-22 19:20:00,271.91,273.43,271.88,273.4,631,8,0,9195,TSLA
9196,2022-07-22 19:25:00,273.41,273.46,272.72,273.0,638,8,0,9196,TSLA
9197,2022-07-22 19:30:00,273.0,273.07,272.17,272.2,707,8,0,9197,TSLA
9198,2022-07-22 19:35:00,272.23,272.44,272.05,272.15,549,8,0,9198,TSLA
9199,2022-07-22 19:40:00,272.19,272.38,271.98,272.05,495,8,0,9199,TSLA
9200,2022-07-25 10:00:00,276.11,276.14,275.61,275.7,78,15,0,9200,TSLA
9201,2022-07-25 10:05:00,275.71,275.85,275.38,275.45,71,15,0,9201,TSLA
9202,2022-07-25 10:10:00,275.42,275.55,275.36,275.51,49,15,0,9202,TSLA
9203,2022-07-25 10:15:00,275.52,275.74,275.44,275.71,61,15,0,9203,TSLA
9204,2022-07-25 10:20:00,275.71,275.71,275.63,275.66,41,15,0,9204,TSLA
9205,2022-07-25 10:25:00,275.64,275.72,275.49,275.72,45,15,0,9205,TSLA
9206,2022-07-25 10:30:00,275.67,275.7,275.02,275.02,60,15,0,9206,TSLA
9207,2022-07-25 10:35:00,274.99,275.67,274.98,275.6,78,15,0,9207,TSLA
9208,2022-07-25 10:40:00,275.55,275.57,275.38,275.51,44,15,0,9208,TSLA
9209,2022-07-25 10:45:00,275.55,275.58,275.47,275.47,36,15,0,9209,TSLA
9210,2022-07-25 10:50:00,275.45,275.57,275.45,275.55,30,15,0,9210,TSLA
9211,2022-07-25 10:55:00,275.55,275.58,275.46,275.53,20,15,0,9211,TSLA
9212,2022-07-25 11:00:00,275.53,275.53,275.02,275.18,128,15,0,9212,TSLA
9213,2022-07-25 11:05:00,275.16,275.36,275.1,275.32,33,15,0,9213,TSLA
9214,2022-07-25 11:10:00,275.28,275.36,275.11,275.34,52,15,0,9214,TSLA
9215,2022-07-25 11:15:00,275.33,275.35,275.28,275.35,29,15,0,9215,TSLA
9216,2022-07-25 11:20:00,275.38,275.63,275.38,275.61,48,15,0,9216,TSLA
9217,2022-07-25 11:25:00,275.67,275.95,275.65,275.75,63,15,0,9217,TSLA
9218,2022-07-25 11:30:00,275.75,276.39,275.74,276.23,87,15,0,9218,TSLA
9219,2022-07-25 11:35:00,276.22,276.37,276.16,276.3,67,15,0,9219,TSLA
9220,2022-07-25 11:40:00,276.31,276.5,276.09,276.09,91,15,0,9220,TSLA
9221,2022-07-25 11:45:00,276.09,276.09,275.78,276.0,64,15,0,9221,TSLA
9222,2022-07-25 11:50:00,275.94,276.23,275.87,275.87,64,14,0,9222,TSLA
9223,2022-07-25 11:55:00,275.86,275.9,275.72,275.85,60,14,0,9223,TSLA
9224,2022-07-25 12:00:00,275.84,275.84,275.38,275.51,77,14,0,9224,TSLA
9225,2022-07-25 12:05:00,275.51,275.75,275.4,275.74,62,14,0,9225,TSLA
9226,2022-07-25 12:10:00,275.74,275.8,275.49,275.55,71,14,0,9226,TSLA
9227,2022-07-25 12:15:00,275.55,275.55,275.18,275.41,63,14,0,9227,TSLA
9228,2022-07-25 12:20:00,275.43,275.51,275.3,275.43,46,14,0,9228,TSLA
9229,2022-07-25 12:25:00,275.46,275.46,275.15,275.15,36,14,0,9229,TSLA
9230,2022-07-25 12:30:00,275.15,275.21,274.73,275.21,94,13,0,9230,TSLA
9231,2022-07-25 12:35:00,275.21,275.21,274.64,274.66,108,14,0,9231,TSLA
9232,2022-07-25 12:40:00,274.66,275.05,274.48,274.87,141,14,0,9232,TSLA
9233,2022-07-25 12:45:00,274.87,274.97,274.29,274.3,112,14,0,9233,TSLA
9234,2022-07-25 12:50:00,274.3,274.53,274.3,274.53,80,14,0,9234,TSLA
9235,2022-07-25 12:55:00,274.55,275.04,274.55,274.87,92,14,0,9235,TSLA
9236,2022-07-25 13:00:00,274.83,275.07,274.79,274.81,98,14,0,9236,TSLA
9237,2022-07-25 13:05:00,274.81,274.87,274.4,274.46,57,14,0,9237,TSLA
9238,2022-07-25 13:10:00,274.43,274.59,273.94,274.11,135,14,0,9238,TSLA
9239,2022-07-25 13:15:00,274.17,274.52,273.95,274.44,155,14,0,9239,TSLA
9240,2022-07-25 13:20:00,274.29,274.46,273.98,273.99,84,14,0,9240,TSLA
9241,2022-07-25 13:25:00,273.99,273.99,272.08,272.25,390,14,0,9241,TSLA
9242,2022-07-25 13:30:00,272.19,274.07,270.39,271.46,2582,12,0,9242,TSLA
9243,2022-07-25 13:35:00,271.43,271.43,268.37,269.1,2352,10,0,9243,TSLA
9244,2022-07-25 13:40:00,269.14,271.87,268.67,271.47,1966,10,0,9244,TSLA
9245,2022-07-25 13:45:00,271.45,271.66,269.51,269.54,1824,11,0,9245,TSLA
9246,2022-07-25 13:50:00,269.51,270.97,269.16,270.51,1683,10,0,9246,TSLA
9247,2022-07-25 13:55:00,270.53,272.64,270.2,271.39,1784,9,0,9247,TSLA
9248,2022-07-25 14:00:00,271.36,271.76,270.8,270.9,1238,10,0,9248,TSLA
9249,2022-07-25 14:05:00,270.92,271.06,269.56,269.93,1263,9,0,9249,TSLA
9250,2022-07-25 14:10:00,269.95,271.29,269.76,270.45,1125,9,0,9250,TSLA
9251,2022-07-25 14:15:00,270.43,270.54,269.52,269.9,1110,9,0,9251,TSLA
9252,2022-07-25 14:20:00,269.9,270.92,269.83,270.37,1020,9,0,9252,TSLA
9253,2022-07-25 14:25:00,270.42,270.72,269.49,270.52,1664,9,0,9253,TSLA
9254,2022-07-25 14:30:00,270.47,272.11,270.23,271.69,1426,9,0,9254,TSLA
9255,2022-07-25 14:35:00,271.7,272.01,270.85,271.65,985,9,0,9255,TSLA
9256,2022-07-25 14:40:00,271.61,272.84,271.09,272.77,1005,9,0,9256,TSLA
9257,2022-07-25 14:45:00,272.76,273.09,272.18,272.42,949,9,0,9257,TSLA
9258,2022-07-25 14:50:00,272.39,272.83,271.85,272.07,869,9,0,9258,TSLA
9259,2022-07-25 14:55:00,272.09,272.88,271.32,271.45,926,9,0,9259,TSLA
9260,2022-07-25 15:00:00,271.43,271.63,270.82,271.32,911,9,0,9260,TSLA
9261,2022-07-25 15:05:00,271.34,271.56,270.82,271.31,830,8,0,9261,TSLA
9262,2022-07-25 15:10:00,271.3,271.42,269.99,270.32,820,9,0,9262,TSLA
9263,2022-07-25 15:15:00,270.31,270.45,269.79,270.04,795,8,0,9263,TSLA
9264,2022-07-25 15:20:00,270.04,270.49,269.95,270.25,653,9,0,9264,TSLA
9265,2022-07-25 15:25:00,270.29,270.89,269.96,270.76,659,8,0,9265,TSLA
9266,2022-07-25 15:30:00,270.78,271.33,270.62,271.16,736,9,0,9266,TSLA
9267,2022-07-25 15:35:00,271.18,271.43,271.0,271.21,500,8,0,9267,TSLA
9268,2022-07-25 15:40:00,271.21,271.53,271.07,271.24,509,8,0,9268,TSLA
9269,2022-07-25 15:45:00,271.24,271.67,270.71,270.71,590,8,0,9269,TSLA
9270,2022-07-25 15:50:00,270.69,270.82,270.26,270.55,473,8,0,9270,TSLA
9271,2022-07-25 15:55:00,270.55,270.98,270.46,270.79,478,8,0,9271,TSLA
9272,2022-07-25 16:00:00,270.79,271.05,270.15,270.99,603,8,0,9272,TSLA
9273,2022-07-25 16:05:00,270.96,270.98,270.4,270.4,486,8,0,9273,TSLA
9274,2022-07-25 16:10:00,270.4,270.44,269.32,269.61,690,8,0,9274,TSLA
9275,2022-07-25 16:15:00,269.6,269.86,269.12,269.76,737,8,0,9275,TSLA
9276,2022-07-25 16:20:00,269.75,270.2,269.52,269.92,480,8,0,9276,TSLA
