,index,Open,High,Low,Close,Volume,spread,real_volume,day_num,ticker
2376,2022-05-16 17:00:00,436.69,437.37,436.69,437.24,120,20,0,2376,LMT
2377,2022-05-16 17:05:00,437.24,438.09,437.19,437.8,102,18,0,2377,LMT
2378,2022-05-16 17:10:00,437.8,438.44,437.73,438.2,153,17,0,2378,LMT
2379,2022-05-16 17:15:00,438.21,438.72,437.92,438.35,138,21,0,2379,LMT
2380,2022-05-16 17:20:00,438.36,438.84,438.31,438.79,98,21,0,2380,LMT
2381,2022-05-16 17:25:00,438.76,438.93,438.49,438.85,92,21,0,2381,LMT
2382,2022-05-16 17:30:00,438.9,439.25,438.7,439.06,100,21,0,2382,LMT
2383,2022-05-16 17:35:00,439.05,439.14,438.71,438.8,194,18,0,2383,LMT
2384,2022-05-16 17:40:00,438.82,439.54,438.8,439.53,164,18,0,2384,LMT
2385,2022-05-16 17:45:00,439.54,439.58,438.99,439.11,81,18,0,2385,LMT
2386,2022-05-16 17:50:00,439.11,439.44,438.81,438.84,171,18,0,2386,LMT
2387,2022-05-16 17:55:00,438.84,439.26,438.83,439.21,119,18,0,2387,LMT
2388,2022-05-16 18:00:00,439.21,439.81,439.18,439.74,132,17,0,2388,LMT
2389,2022-05-16 18:05:00,439.74,439.92,439.51,439.84,163,17,0,2389,LMT
2390,2022-05-16 18:10:00,439.84,439.84,439.44,439.64,136,18,0,2390,LMT
2391,2022-05-16 18:15:00,439.63,439.68,439.13,439.27,98,17,0,2391,LMT
2392,2022-05-16 18:20:00,439.29,439.58,439.18,439.48,109,16,0,2392,LMT
2393,2022-05-16 18:25:00,439.42,439.61,439.34,439.52,90,17,0,2393,LMT
2394,2022-05-16 18:30:00,439.52,439.65,439.34,439.58,61,16,0,2394,LMT
2395,2022-05-16 18:35:00,439.58,439.61,439.32,439.56,242,16,0,2395,LMT
2396,2022-05-16 18:40:00,439.6,440.14,439.53,439.68,142,16,0,2396,LMT
2397,2022-05-16 18:45:00,439.66,439.66,438.95,438.99,142,18,0,2397,LMT
2398,2022-05-16 18:50:00,439.04,439.68,439.04,439.65,101,17,0,2398,LMT
2399,2022-05-16 18:55:00,439.65,440.07,439.58,439.86,111,16,0,2399,LMT
2400,2022-05-16 19:00:00,439.86,440.08,439.7,440.08,98,16,0,2400,LMT
2401,2022-05-16 19:05:00,440.09,440.09,439.65,439.66,161,15,0,2401,LMT
2402,2022-05-16 19:10:00,439.62,439.62,438.67,438.71,189,17,0,2402,LMT
2403,2022-05-16 19:15:00,438.71,438.94,438.48,438.68,120,18,0,2403,LMT
2404,2022-05-16 19:20:00,438.6,438.81,438.41,438.68,172,17,0,2404,LMT
2405,2022-05-16 19:25:00,438.7,439.06,438.52,438.54,106,16,0,2405,LMT
2406,2022-05-16 19:30:00,438.54,438.89,438.28,438.4,130,17,0,2406,LMT
2407,2022-05-16 19:35:00,438.4,438.79,437.97,438.59,216,18,0,2407,LMT
2408,2022-05-16 19:40:00,438.61,438.85,438.35,438.7,158,18,0,2408,LMT
2409,2022-05-17 13:40:00,433.2,433.94,431.04,431.16,176,42,0,2409,LMT
2410,2022-05-17 13:45:00,431.15,432.67,431.1,431.98,142,43,0,2410,LMT
2411,2022-05-17 13:50:00,431.98,433.56,431.98,433.23,134,40,0,2411,LMT
2412,2022-05-17 13:55:00,433.19,435.68,432.49,435.06,100,38,0,2412,LMT
2413,2022-05-17 14:00:00,435.68,436.17,434.81,435.03,123,37,0,2413,LMT
2414,2022-05-17 14:05:00,435.02,436.38,434.85,436.19,149,34,0,2414,LMT
2415,2022-05-17 14:10:00,436.19,438.17,436.14,438.1,131,30,0,2415,LMT
2416,2022-05-17 14:15:00,438.13,438.68,437.53,438.51,121,29,0,2416,LMT
2417,2022-05-17 14:20:00,438.49,438.94,436.59,437.18,135,29,0,2417,LMT
2418,2022-05-17 14:25:00,437.25,438.2,437.24,437.92,93,28,0,2418,LMT
2419,2022-05-17 14:30:00,438.09,438.49,437.93,438.1,108,27,0,2419,LMT
2420,2022-05-17 14:35:00,438.29,439.25,438.08,438.95,94,29,0,2420,LMT
2421,2022-05-17 14:40:00,438.97,439.38,438.3,439.27,96,28,0,2421,LMT
2422,2022-05-17 14:45:00,439.28,439.93,438.64,439.74,126,27,0,2422,LMT
2423,2022-05-17 14:50:00,439.74,439.94,438.91,439.92,118,26,0,2423,LMT
2424,2022-05-17 14:55:00,439.91,440.58,439.91,440.01,111,26,0,2424,LMT
2425,2022-05-17 15:00:00,439.95,441.11,439.95,440.97,131,26,0,2425,LMT
2426,2022-05-17 15:05:00,440.97,441.1,440.73,440.73,86,24,0,2426,LMT
2427,2022-05-17 15:10:00,440.72,440.96,440.48,440.54,97,22,0,2427,LMT
2428,2022-05-17 15:15:00,440.54,440.6,439.88,440.01,97,22,0,2428,LMT
2429,2022-05-17 15:20:00,440.01,440.05,439.44,439.47,117,23,0,2429,LMT
2430,2022-05-17 15:25:00,439.47,439.84,439.47,439.6,80,23,0,2430,LMT
2431,2022-05-17 15:30:00,439.59,440.1,439.51,439.75,81,23,0,2431,LMT
2432,2022-05-17 15:35:00,439.76,439.76,439.0,439.07,89,22,0,2432,LMT
2433,2022-05-17 15:40:00,439.07,439.07,438.31,438.31,95,22,0,2433,LMT
2434,2022-05-17 15:45:00,438.34,438.97,437.82,438.75,98,22,0,2434,LMT
2435,2022-05-17 15:50:00,438.76,439.11,438.2,439.1,117,24,0,2435,LMT
2436,2022-05-17 15:55:00,439.1,439.26,438.62,438.79,157,24,0,2436,LMT
2437,2022-05-17 16:00:00,438.74,439.32,438.68,439.13,98,24,0,2437,LMT
2438,2022-05-17 16:05:00,439.18,439.47,438.91,439.3,99,23,0,2438,LMT
2439,2022-05-17 16:10:00,439.23,439.65,439.08,439.52,145,22,0,2439,LMT
2440,2022-05-17 16:15:00,439.52,439.74,439.39,439.62,67,22,0,2440,LMT
2441,2022-05-17 16:20:00,439.67,439.92,439.16,439.19,141,21,0,2441,LMT
2442,2022-05-17 16:25:00,439.19,439.39,439.0,439.17,96,23,0,2442,LMT
2443,2022-05-17 16:30:00,439.17,439.85,438.93,439.63,129,22,0,2443,LMT
2444,2022-05-17 16:35:00,439.61,440.02,439.61,439.97,67,23,0,2444,LMT
2445,2022-05-17 16:40:00,440.05,440.88,440.0,440.75,167,22,0,2445,LMT
2446,2022-05-17 16:45:00,440.71,441.53,440.71,441.42,113,24,0,2446,LMT
2447,2022-05-17 16:50:00,441.37,441.38,440.89,441.14,95,23,0,2447,LMT
2448,2022-05-17 16:55:00,441.14,441.47,441.12,441.34,87,22,0,2448,LMT
2449,2022-05-17 17:00:00,441.32,441.34,440.75,441.25,169,21,0,2449,LMT
2450,2022-05-17 17:05:00,441.26,442.03,441.26,441.61,103,22,0,2450,LMT
2451,2022-05-17 17:10:00,441.6,441.71,441.13,441.18,73,22,0,2451,LMT
2452,2022-05-17 17:15:00,441.18,441.6,441.11,441.49,76,22,0,2452,LMT
2453,2022-05-17 17:20:00,441.42,441.67,441.17,441.17,75,21,0,2453,LMT
2454,2022-05-17 17:25:00,441.17,441.18,440.32,440.53,93,20,0,2454,LMT
2455,2022-05-17 17:30:00,440.53,440.61,440.06,440.22,108,19,0,2455,LMT
2456,2022-05-17 17:35:00,440.23,440.67,440.18,440.62,110,19,0,2456,LMT
2457,2022-05-17 17:40:00,440.62,441.17,440.59,441.07,101,19,0,2457,LMT
2458,2022-05-17 17:45:00,441.08,441.38,440.88,440.93,74,21,0,2458,LMT
2459,2022-05-17 17:50:00,440.93,441.1,440.75,440.76,65,21,0,2459,LMT
2460,2022-05-17 17:55:00,440.76,440.78,439.94,439.95,103,20,0,2460,LMT
2461,2022-05-17 18:00:00,440.02,440.46,439.96,440.33,96,20,0,2461,LMT
2462,2022-05-17 18:05:00,440.33,441.21,440.09,441.21,125,20,0,2462,LMT
2463,2022-05-17 18:10:00,441.13,441.2,439.28,439.66,204,22,0,2463,LMT
2464,2022-05-17 18:15:00,439.67,439.99,439.29,439.71,125,29,0,2464,LMT
2465,2022-05-17 18:20:00,439.69,439.71,438.64,439.46,127,29,0,2465,LMT
2466,2022-05-17 18:25:00,439.46,440.12,439.32,439.46,127,27,0,2466,LMT
2467,2022-05-17 18:30:00,439.52,439.73,438.7,438.95,98,25,0,2467,LMT
2468,2022-05-17 18:35:00,438.93,440.33,438.31,440.33,170,26,0,2468,LMT
2469,2022-05-17 18:40:00,440.34,441.06,440.33,440.5,150,30,0,2469,LMT
2470,2022-05-17 18:45:00,440.5,441.27,440.31,441.09,119,28,0,2470,LMT
2471,2022-05-17 18:50:00,441.15,441.3,440.49,440.76,141,25,0,2471,LMT
2472,2022-05-17 18:55:00,440.75,441.26,440.37,441.14,139,22,0,2472,LMT
2473,2022-05-17 19:00:00,441.17,441.46,441.05,441.29,108,20,0,2473,LMT
2474,2022-05-17 19:05:00,441.3,441.53,440.96,441.14,136,20,0,2474,LMT
2475,2022-05-17 19:10:00,441.14,441.3,440.83,441.07,99,20,0,2475,LMT
2476,2022-05-17 19:15:00,441.07,441.27,440.97,441.17,126,19,0,2476,LMT
2477,2022-05-17 19:20:00,441.17,441.42,440.82,440.89,114,19,0,2477,LMT
2478,2022-05-17 19:25:00,440.9,441.07,440.74,440.98,101,20,0,2478,LMT
2479,2022-05-17 19:30:00,441.01,441.51,440.79,441.19,169,20,0,2479,LMT
2480,2022-05-17 19:35:00,441.24,441.39,440.56,440.58,129,20,0,2480,LMT
2481,2022-05-17 19:40:00,440.59,441.43,440.44,441.16,121,21,0,2481,LMT
2482,2022-05-18 13:40:00,441.36,441.39,440.06,440.78,174,39,0,2482,LMT
2483,2022-05-18 13:45:00,440.78,441.16,439.69,440.31,254,39,0,2483,LMT
2484,2022-05-18 13:50:00,440.3,440.58,439.29,440.14,260,35,0,2484,LMT
2485,2022-05-18 13:55:00,440.16,441.29,440.03,441.0,150,32,0,2485,LMT
2486,2022-05-18 14:00:00,440.89,441.15,439.15,439.77,204,30,0,2486,LMT
2487,2022-05-18 14:05:00,439.76,439.94,438.68,439.4,141,30,0,2487,LMT
2488,2022-05-18 14:10:00,439.44,439.74,438.86,439.47,139,31,0,2488,LMT
2489,2022-05-18 14:15:00,439.54,439.92,439.19,439.55,135,28,0,2489,LMT
2490,2022-05-18 14:20:00,439.54,439.7,439.02,439.47,106,27,0,2490,LMT
2491,2022-05-18 14:25:00,439.56,439.75,438.84,439.11,147,26,0,2491,LMT
2492,2022-05-18 14:30:00,439.12,440.17,438.73,439.41,199,26,0,2492,LMT
2493,2022-05-18 14:35:00,439.41,439.75,438.05,438.95,147,29,0,2493,LMT
2494,2022-05-18 14:40:00,438.95,439.69,438.78,439.35,213,26,0,2494,LMT
2495,2022-05-18 14:45:00,439.26,439.26,438.39,438.58,117,26,0,2495,LMT
2496,2022-05-18 14:50:00,438.48,438.59,437.22,437.49,197,26,0,2496,LMT
2497,2022-05-18 14:55:00,437.5,437.97,437.38,437.75,125,25,0,2497,LMT
2498,2022-05-18 15:00:00,437.75,437.89,437.41,437.58,108,24,0,2498,LMT
2499,2022-05-18 15:05:00,437.63,437.85,437.46,437.71,138,23,0,2499,LMT
2500,2022-05-18 15:10:00,437.7,437.7,437.34,437.48,37,22,0,2500,LMT
2501,2022-05-18 15:15:00,437.48,437.69,437.25,437.56,59,23,0,2501,LMT
2502,2022-05-18 15:20:00,437.57,437.57,436.92,437.17,54,25,0,2502,LMT
2503,2022-05-18 15:25:00,437.17,437.94,437.13,437.27,106,27,0,2503,LMT
2504,2022-05-18 15:30:00,437.28,439.44,437.28,438.42,114,32,0,2504,LMT
2505,2022-05-18 15:35:00,438.4,439.54,438.4,438.7,63,54,0,2505,LMT
2506,2022-05-18 15:40:00,438.69,439.98,438.58,439.24,80,57,0,2506,LMT
2507,2022-05-18 15:45:00,439.24,439.76,439.14,439.49,88,53,0,2507,LMT
2508,2022-05-18 15:50:00,439.54,439.54,438.67,438.67,94,47,0,2508,LMT
2509,2022-05-18 15:55:00,438.64,439.1,438.4,438.98,117,42,0,2509,LMT
2510,2022-05-18 16:00:00,439.02,439.12,437.86,437.88,63,39,0,2510,LMT
2511,2022-05-18 16:05:00,438.0,438.0,437.51,437.95,108,36,0,2511,LMT
2512,2022-05-18 16:10:00,437.85,439.48,437.78,438.97,185,35,0,2512,LMT
2513,2022-05-18 16:15:00,438.97,439.67,438.95,439.02,114,29,0,2513,LMT
2514,2022-05-18 16:20:00,439.1,439.55,438.99,439.25,110,28,0,2514,LMT
2515,2022-05-18 16:25:00,439.19,439.47,438.95,439.38,112,28,0,2515,LMT
2516,2022-05-18 16:30:00,439.36,439.85,439.31,439.85,87,26,0,2516,LMT
2517,2022-05-18 16:35:00,439.8,440.44,439.58,440.27,111,26,0,2517,LMT
2518,2022-05-18 16:40:00,440.28,441.06,440.17,440.73,61,29,0,2518,LMT
2519,2022-05-18 16:45:00,440.52,440.94,440.43,440.52,64,29,0,2519,LMT
2520,2022-05-18 16:50:00,440.58,440.85,440.57,440.72,46,28,0,2520,LMT
2521,2022-05-18 16:55:00,440.73,440.92,440.39,440.86,60,28,0,2521,LMT
2522,2022-05-18 17:00:00,440.85,441.07,439.88,439.97,78,27,0,2522,LMT
2523,2022-05-18 17:05:00,440.01,440.02,439.25,439.42,63,28,0,2523,LMT
2524,2022-05-18 17:10:00,439.42,439.48,438.58,438.66,78,28,0,2524,LMT
2525,2022-05-18 17:15:00,438.63,438.63,438.26,438.29,59,28,0,2525,LMT
2526,2022-05-18 17:20:00,438.29,439.04,438.29,438.93,70,28,0,2526,LMT
2527,2022-05-18 17:25:00,438.92,439.04,438.29,438.33,93,26,0,2527,LMT
2528,2022-05-18 17:30:00,438.33,438.59,437.58,437.75,93,25,0,2528,LMT
2529,2022-05-18 17:35:00,437.75,438.04,437.53,437.97,154,25,0,2529,LMT
2530,2022-05-18 17:40:00,437.9,437.98,436.96,437.68,165,25,0,2530,LMT
2531,2022-05-18 17:45:00,437.62,437.65,436.37,436.53,119,26,0,2531,LMT
2532,2022-05-18 17:50:00,436.61,436.9,436.32,436.9,57,26,0,2532,LMT
2533,2022-05-18 17:55:00,436.91,436.92,436.03,436.16,93,26,0,2533,LMT
2534,2022-05-18 18:00:00,436.1,436.44,435.08,435.86,151,26,0,2534,LMT
2535,2022-05-18 18:05:00,435.85,435.85,435.01,435.13,77,29,0,2535,LMT
2536,2022-05-18 18:10:00,435.13,435.36,434.77,434.92,83,27,0,2536,LMT
2537,2022-05-18 18:15:00,434.92,435.51,434.41,435.22,158,27,0,2537,LMT
2538,2022-05-18 18:20:00,435.22,435.48,434.8,435.17,141,28,0,2538,LMT
2539,2022-05-18 18:25:00,435.17,435.76,435.17,435.6,100,26,0,2539,LMT
2540,2022-05-18 18:30:00,435.6,435.6,434.53,434.99,160,25,0,2540,LMT
2541,2022-05-18 18:35:00,434.96,434.96,434.15,434.84,132,24,0,2541,LMT
2542,2022-05-18 18:40:00,434.85,435.49,434.85,435.15,105,24,0,2542,LMT
2543,2022-05-18 18:45:00,435.14,435.26,434.53,435.07,100,24,0,2543,LMT
2544,2022-05-18 18:50:00,434.99,435.44,434.98,435.24,110,23,0,2544,LMT
2545,2022-05-18 18:55:00,435.24,435.6,434.26,434.53,138,23,0,2545,LMT
2546,2022-05-18 19:00:00,434.52,434.83,434.02,434.05,143,25,0,2546,LMT
2547,2022-05-18 19:05:00,434.05,434.12,433.54,433.62,92,25,0,2547,LMT
2548,2022-05-18 19:10:00,433.64,434.58,433.61,434.05,120,25,0,2548,LMT
2549,2022-05-18 19:15:00,434.05,434.41,433.88,434.16,99,24,0,2549,LMT
2550,2022-05-18 19:20:00,434.16,434.67,433.39,433.4,221,21,0,2550,LMT
2551,2022-05-18 19:25:00,433.39,433.44,432.79,433.29,150,21,0,2551,LMT
2552,2022-05-18 19:30:00,433.28,433.58,432.96,433.49,150,19,0,2552,LMT
2553,2022-05-18 19:35:00,433.49,434.77,433.3,434.33,214,18,0,2553,LMT
2554,2022-05-18 19:40:00,434.34,434.87,433.97,434.2,241,20,0,2554,LMT
2555,2022-05-19 13:40:00,429.95,430.95,428.21,429.04,219,43,0,2555,LMT
2556,2022-05-19 13:45:00,429.12,429.68,426.34,426.45,283,37,0,2556,LMT
2557,2022-05-19 13:50:00,426.46,426.91,426.03,426.74,209,28,0,2557,LMT
2558,2022-05-19 13:55:00,426.73,427.58,425.86,426.65,290,25,0,2558,LMT
2559,2022-05-19 14:00:00,426.65,427.9,426.25,426.35,199,25,0,2559,LMT
2560,2022-05-19 14:05:00,426.36,426.36,424.2,426.05,221,25,0,2560,LMT
2561,2022-05-19 14:10:00,426.1,427.43,426.07,426.63,216,25,0,2561,LMT
2562,2022-05-19 14:15:00,426.75,428.28,426.66,428.07,229,25,0,2562,LMT
2563,2022-05-19 14:20:00,428.16,429.05,427.61,427.68,148,26,0,2563,LMT
2564,2022-05-19 14:25:00,427.67,427.72,426.39,426.55,176,26,0,2564,LMT
2565,2022-05-19 14:30:00,426.54,427.06,425.06,425.06,182,26,0,2565,LMT
2566,2022-05-19 14:35:00,425.06,425.82,423.09,423.93,191,30,0,2566,LMT
2567,2022-05-19 14:40:00,424.01,424.31,422.11,422.79,248,31,0,2567,LMT
2568,2022-05-19 14:45:00,422.77,423.28,422.12,422.98,173,33,0,2568,LMT
2569,2022-05-19 14:50:00,423.04,423.04,420.15,420.66,223,35,0,2569,LMT
2570,2022-05-19 14:55:00,420.71,421.22,419.21,419.26,186,29,0,2570,LMT
2571,2022-05-19 15:00:00,419.21,421.51,419.19,421.5,204,29,0,2571,LMT
2572,2022-05-19 15:05:00,421.5,422.27,420.35,420.97,196,26,0,2572,LMT
2573,2022-05-19 15:10:00,420.97,421.87,420.91,420.93,157,27,0,2573,LMT
2574,2022-05-19 15:15:00,420.98,421.34,420.24,420.6,176,28,0,2574,LMT
2575,2022-05-19 15:20:00,420.6,421.0,419.78,420.63,174,26,0,2575,LMT
2576,2022-05-19 15:25:00,420.63,420.7,419.81,419.99,152,25,0,2576,LMT
2577,2022-05-19 15:30:00,420.05,421.33,420.05,421.01,160,26,0,2577,LMT
2578,2022-05-19 15:35:00,421.01,421.61,420.73,421.61,116,24,0,2578,LMT
2579,2022-05-19 15:40:00,421.61,423.62,421.61,423.41,205,24,0,2579,LMT
2580,2022-05-19 15:45:00,423.42,424.2,422.73,424.05,180,26,0,2580,LMT
2581,2022-05-19 15:50:00,424.07,424.16,423.16,423.19,188,26,0,2581,LMT
2582,2022-05-19 15:55:00,423.21,423.25,421.88,422.29,148,27,0,2582,LMT
2583,2022-05-19 16:00:00,422.29,422.73,421.73,421.93,79,29,0,2583,LMT
2584,2022-05-19 16:05:00,421.92,423.12,421.92,422.94,134,26,0,2584,LMT
2585,2022-05-19 16:10:00,422.96,424.02,422.88,423.81,170,25,0,2585,LMT
2586,2022-05-19 16:15:00,423.81,424.17,423.05,423.3,156,24,0,2586,LMT
2587,2022-05-19 16:20:00,423.45,423.45,422.25,422.33,226,24,0,2587,LMT
2588,2022-05-19 16:25:00,422.33,423.04,421.74,422.7,165,26,0,2588,LMT
2589,2022-05-19 16:30:00,422.65,422.99,421.57,421.66,137,27,0,2589,LMT
2590,2022-05-19 16:35:00,421.66,421.84,421.06,421.13,130,24,0,2590,LMT
2591,2022-05-19 16:40:00,421.15,421.5,420.62,421.13,176,23,0,2591,LMT
2592,2022-05-19 16:45:00,421.08,421.37,420.92,421.14,131,22,0,2592,LMT
2593,2022-05-19 16:50:00,421.14,421.75,421.14,421.65,125,21,0,2593,LMT
2594,2022-05-19 16:55:00,421.63,422.09,421.28,421.9,135,21,0,2594,LMT
2595,2022-05-19 17:00:00,421.96,422.15,421.74,421.96,95,20,0,2595,LMT
2596,2022-05-19 17:05:00,422.0,423.59,421.97,423.58,211,20,0,2596,LMT
2597,2022-05-19 17:10:00,423.58,423.58,422.04,422.26,141,26,0,2597,LMT
2598,2022-05-19 17:15:00,422.31,423.44,422.2,423.42,147,21,0,2598,LMT
2599,2022-05-19 17:20:00,423.45,424.78,423.08,424.6,154,22,0,2599,LMT
2600,2022-05-19 17:25:00,424.6,425.38,424.15,424.3,150,26,0,2600,LMT
2601,2022-05-19 17:30:00,424.42,425.21,424.31,424.44,149,25,0,2601,LMT
2602,2022-05-19 17:35:00,424.43,425.43,424.01,425.42,112,26,0,2602,LMT
2603,2022-05-19 17:40:00,425.42,425.56,424.91,425.5,176,25,0,2603,LMT
2604,2022-05-19 17:45:00,425.5,425.51,424.1,424.23,155,22,0,2604,LMT
2605,2022-05-19 17:50:00,424.23,425.91,424.23,425.81,158,24,0,2605,LMT
2606,2022-05-19 17:55:00,425.89,426.64,425.83,426.3,154,26,0,2606,LMT
2607,2022-05-19 18:00:00,426.31,426.47,425.54,426.43,115,26,0,2607,LMT
2608,2022-05-19 18:05:00,426.41,426.52,425.94,426.46,127,24,0,2608,LMT
2609,2022-05-19 18:10:00,426.47,426.77,425.72,426.0,121,23,0,2609,LMT
2610,2022-05-19 18:15:00,426.0,426.33,425.76,425.78,161,22,0,2610,LMT
2611,2022-05-19 18:20:00,425.78,425.9,425.16,425.38,147,20,0,2611,LMT
2612,2022-05-19 18:25:00,425.38,426.47,425.35,426.39,161,19,0,2612,LMT
2613,2022-05-19 18:30:00,426.4,426.86,426.04,426.48,161,20,0,2613,LMT
2614,2022-05-19 18:35:00,426.48,427.19,426.13,426.33,190,21,0,2614,LMT
2615,2022-05-19 18:40:00,426.34,426.55,425.81,426.54,162,21,0,2615,LMT
2616,2022-05-19 18:45:00,426.54,427.45,426.15,427.32,202,21,0,2616,LMT
2617,2022-05-19 18:50:00,427.36,427.89,427.15,427.81,207,23,0,2617,LMT
2618,2022-05-19 18:55:00,427.81,427.97,427.44,427.87,180,23,0,2618,LMT
2619,2022-05-19 19:00:00,427.86,429.17,427.71,428.66,177,22,0,2619,LMT
2620,2022-05-19 19:05:00,428.73,429.01,428.36,428.36,132,22,0,2620,LMT
2621,2022-05-19 19:10:00,428.36,428.46,427.75,428.1,178,22,0,2621,LMT
2622,2022-05-19 19:15:00,428.1,428.27,427.11,427.37,187,22,0,2622,LMT
2623,2022-05-19 19:20:00,427.37,427.81,427.31,427.52,159,21,0,2623,LMT
2624,2022-05-19 19:25:00,427.52,427.73,426.65,426.93,177,19,0,2624,LMT
2625,2022-05-19 19:30:00,426.92,427.5,426.59,427.11,236,22,0,2625,LMT
2626,2022-05-19 19:35:00,427.09,427.11,426.38,426.65,159,21,0,2626,LMT
2627,2022-05-19 19:40:00,426.64,427.51,426.38,427.08,226,19,0,2627,LMT
2628,2022-05-20 13:40:00,426.18,426.22,423.62,423.72,211,41,0,2628,LMT
2629,2022-05-20 13:45:00,423.7,424.19,422.91,424.1,201,34,0,2629,LMT
2630,2022-05-20 13:50:00,424.1,424.22,422.27,422.82,189,37,0,2630,LMT
2631,2022-05-20 13:55:00,422.82,423.99,422.63,423.89,196,34,0,2631,LMT
2632,2022-05-20 14:00:00,423.9,424.46,422.23,422.57,229,29,0,2632,LMT
2633,2022-05-20 14:05:00,422.56,422.79,421.49,422.31,208,26,0,2633,LMT
2634,2022-05-20 14:10:00,422.35,422.63,421.57,421.89,201,26,0,2634,LMT
2635,2022-05-20 14:15:00,421.89,422.63,421.64,422.34,156,26,0,2635,LMT
2636,2022-05-20 14:20:00,422.35,422.84,422.05,422.45,197,23,0,2636,LMT
2637,2022-05-20 14:25:00,422.49,422.49,421.71,421.92,148,21,0,2637,LMT
2638,2022-05-20 14:30:00,421.91,422.7,421.26,422.46,165,21,0,2638,LMT
2639,2022-05-20 14:35:00,422.28,422.34,420.82,420.86,170,22,0,2639,LMT
2640,2022-05-20 14:40:00,420.86,422.01,420.86,422.0,178,23,0,2640,LMT
2641,2022-05-20 14:45:00,422.0,422.47,421.4,421.44,173,22,0,2641,LMT
2642,2022-05-20 14:50:00,421.44,421.54,420.49,420.67,136,20,0,2642,LMT
2643,2022-05-20 14:55:00,420.72,421.38,420.56,421.22,115,20,0,2643,LMT
2644,2022-05-20 15:00:00,421.22,421.22,419.93,419.98,121,20,0,2644,LMT
2645,2022-05-20 15:05:00,420.01,420.6,419.1,419.16,161,21,0,2645,LMT
2646,2022-05-20 15:10:00,419.14,419.43,418.06,418.57,166,23,0,2646,LMT
2647,2022-05-20 15:15:00,418.58,418.97,418.19,418.24,143,23,0,2647,LMT
2648,2022-05-20 15:20:00,418.25,418.84,418.2,418.56,150,21,0,2648,LMT
2649,2022-05-20 15:25:00,418.56,419.65,418.52,419.33,156,21,0,2649,LMT
2650,2022-05-20 15:30:00,419.26,419.37,418.8,419.22,132,21,0,2650,LMT
2651,2022-05-20 15:35:00,419.22,419.44,418.74,419.13,98,20,0,2651,LMT
2652,2022-05-20 15:40:00,419.13,420.11,419.13,419.28,166,19,0,2652,LMT
2653,2022-05-20 15:45:00,419.12,419.63,419.0,419.57,126,19,0,2653,LMT
2654,2022-05-20 15:50:00,419.57,420.33,419.44,419.74,119,19,0,2654,LMT
2655,2022-05-20 15:55:00,419.74,420.14,419.59,419.74,184,19,0,2655,LMT
2656,2022-05-20 16:00:00,419.74,420.34,419.67,420.3,117,20,0,2656,LMT
2657,2022-05-20 16:05:00,420.32,420.87,420.0,420.14,133,20,0,2657,LMT
2658,2022-05-20 16:10:00,420.04,420.47,419.4,420.22,151,25,0,2658,LMT
2659,2022-05-20 16:15:00,420.22,421.41,420.06,421.29,114,23,0,2659,LMT
2660,2022-05-20 16:20:00,421.28,421.37,420.97,421.13,103,20,0,2660,LMT
2661,2022-05-20 16:25:00,421.12,421.14,420.45,420.8,95,20,0,2661,LMT
2662,2022-05-20 16:30:00,420.8,420.8,419.89,419.96,80,21,0,2662,LMT
2663,2022-05-20 16:35:00,419.96,419.96,419.03,419.6,84,22,0,2663,LMT
2664,2022-05-20 16:40:00,419.6,419.65,419.02,419.07,89,22,0,2664,LMT
2665,2022-05-20 16:45:00,419.08,420.49,418.77,420.33,100,21,0,2665,LMT
2666,2022-05-20 16:50:00,420.38,420.9,420.27,420.3,68,24,0,2666,LMT
2667,2022-05-20 16:55:00,420.3,421.04,419.95,420.22,91,24,0,2667,LMT
2668,2022-05-20 17:00:00,420.22,420.27,419.31,419.96,162,26,0,2668,LMT
2669,2022-05-20 17:05:00,419.95,420.34,419.06,419.28,97,26,0,2669,LMT
2670,2022-05-20 17:10:00,419.28,419.35,418.68,418.78,131,22,0,2670,LMT
2671,2022-05-20 17:15:00,418.78,418.81,417.49,417.57,168,22,0,2671,LMT
2672,2022-05-20 17:20:00,417.57,418.1,417.1,417.33,117,24,0,2672,LMT
2673,2022-05-20 17:25:00,417.24,417.43,417.04,417.2,88,25,0,2673,LMT
2674,2022-05-20 17:30:00,417.2,419.45,417.2,418.67,155,21,0,2674,LMT
2675,2022-05-20 17:35:00,418.67,418.99,418.23,418.57,110,30,0,2675,LMT
2676,2022-05-20 17:40:00,418.55,419.08,418.04,418.7,135,23,0,2676,LMT
2677,2022-05-20 17:45:00,418.72,419.47,418.56,418.82,120,21,0,2677,LMT
2678,2022-05-20 17:50:00,418.88,419.33,418.37,419.3,124,21,0,2678,LMT
2679,2022-05-20 17:55:00,419.3,419.75,419.19,419.4,97,21,0,2679,LMT
2680,2022-05-20 18:00:00,419.4,420.42,419.4,420.22,142,20,0,2680,LMT
2681,2022-05-20 18:05:00,420.12,420.18,418.98,419.4,141,20,0,2681,LMT
2682,2022-05-20 18:10:00,419.4,419.8,418.75,418.93,125,23,0,2682,LMT
2683,2022-05-20 18:15:00,418.94,419.3,418.47,419.1,121,23,0,2683,LMT
2684,2022-05-20 18:20:00,419.11,419.61,418.7,419.6,81,22,0,2684,LMT
2685,2022-05-20 18:25:00,419.59,419.86,419.41,419.78,72,21,0,2685,LMT
